received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T15:39:37.791540,4,PSR_004,0.120766,15.4333,154,BERLARI,281209
2026-05-02T15:39:39.799946,4,PSR_004,0.10431,14.27,166,BERLARI,283220
2026-05-02T15:39:41.808270,4,PSR_004,0.125613,27.6578,146,BERLARI,285230
2026-05-02T15:39:43.815515,4,PSR_004,0.076738,12.2821,136,BERLARI,287236
2026-05-02T15:39:45.829475,4,PSR_004,0.103711,12.0054,107,BERLARI,289249
2026-05-02T15:39:47.842262,4,PSR_004,0.091937,18.6349,100,BERLARI,291262
2026-05-02T15:39:49.850127,4,PSR_004,0.088871,20.503,122,BERLARI,293270
2026-05-02T15:39:51.865003,4,PSR_004,0.102049,17.2643,125,BERLARI,295275
2026-05-02T15:39:53.879774,4,PSR_004,0.084073,10.679,128,BERLARI,297294
2026-05-02T15:39:55.887162,4,PSR_004,0.092645,11.7493,166,BERLARI,299302
2026-05-02T15:39:57.894607,4,PSR_004,0.109386,13.4636,170,BERLARI,301312
2026-05-02T15:39:59.906607,4,PSR_004,0.085903,10.9046,175,BERLARI,303325
2026-05-02T15:40:01.910969,4,PSR_004,0.128856,12.6607,161,BERLARI,305330
2026-05-02T15:40:03.919549,4,PSR_004,0.099932,10.8305,142,BERLARI,307338
2026-05-02T15:40:05.925348,4,PSR_004,0.103852,13.7617,131,BERLARI,309343
2026-05-02T15:40:07.929842,4,PSR_004,0.183432,17.7578,107,BERLARI,311348
2026-05-02T15:40:09.931834,4,PSR_004,0.141558,10.8251,97,BERLARI,313351
2026-05-02T15:40:11.947919,4,PSR_004,0.159692,12.369,166,BERLARI,315366
2026-05-02T15:40:13.960608,4,PSR_004,0.147915,14.5264,173,BERLARI,317376
2026-05-02T15:40:15.972329,4,PSR_004,0.129856,13.5181,173,BERLARI,319389
2026-05-02T15:40:17.978715,4,PSR_004,0.131388,15.8356,131,BERLARI,321399
2026-05-02T15:40:20.014165,4,PSR_004,0.135917,21.5955,167,BERLARI,323420
2026-05-02T15:40:22.010037,4,PSR_004,0.130308,8.9416,174,BERLARI,325428
2026-05-02T15:40:24.033523,4,PSR_004,0.159062,16.2034,175,BERLARI,327441
2026-05-02T15:40:26.025901,4,PSR_004,0.134178,11.6829,187,BERLARI,329446
2026-05-02T15:40:28.048235,4,PSR_004,0.153654,17.0224,191,BERLARI,331462
2026-05-02T15:40:30.052464,4,PSR_004,0.164712,25.4203,172,BERLARI,333470
2026-05-02T15:40:32.062707,4,PSR_004,0.139971,15.1929,159,BERLARI,335479
2026-05-02T15:40:34.068293,4,PSR_004,0.110556,25.174,148,BERLARI,337485
2026-05-02T15:40:36.074581,4,PSR_004,0.12496,16.4727,132,BERLARI,339493
2026-05-02T15:40:38.083328,4,PSR_004,0.127412,13.8729,139,BERLARI,341501
2026-05-02T15:40:40.095379,4,PSR_004,0.124633,14.2333,149,BERLARI,343514
2026-05-02T15:40:42.107562,4,PSR_004,0.10835,12.7472,173,BERLARI,345523
2026-05-02T15:40:44.127442,4,PSR_004,0.116965,10.8831,183,BERLARI,347545
2026-05-02T15:40:46.133441,4,PSR_004,0.144808,15.199,182,BERLARI,349547
2026-05-02T15:40:48.145485,4,PSR_004,0.145108,17.6748,180,BERLARI,351562
2026-05-02T15:40:50.152577,4,PSR_004,0.174878,21.3674,160,BERLARI,353570
2026-05-02T15:40:52.162344,4,PSR_004,0.141057,17.6497,135,BERLARI,355579
2026-05-02T15:40:54.172735,4,PSR_004,0.133226,20.0321,125,BERLARI,357590
2026-05-02T15:40:56.176676,4,PSR_004,0.102174,40.2307,117,BERLARI,359595
2026-05-02T15:40:58.185322,4,PSR_004,0.196183,39.0973,114,BERLARI,361601
2026-05-02T15:41:00.191632,4,PSR_004,0.00766,12.0637,145,BERLARI,363608
2026-05-02T15:41:02.206097,4,PSR_004,0.00822,14.8122,149,BERLARI,365622
2026-05-02T15:41:04.213307,4,PSR_004,0.07762,26.3485,144,BERLARI,367631
2026-05-02T15:41:06.220136,4,PSR_004,0.009521,1.0651,144,BERLARI,369636
2026-05-02T15:41:08.223947,4,PSR_004,0.102447,25.5904,0,BERLARI,371641
2026-05-02T15:41:12.234954,4,PSR_004,0.04251,48.7781,57,BERLARI,375651
2026-05-02T15:41:14.249435,4,PSR_004,0.145618,46.4275,84,BERLARI,377661
2026-05-02T15:41:16.249541,4,PSR_004,0.156165,44.2951,124,BERLARI,379667
2026-05-02T15:41:18.255499,4,PSR_004,0.084839,69.0597,134,BERLARI,381672
2026-05-02T15:41:20.265976,4,PSR_004,0.011362,7.0203,125,BERLARI,383682
2026-05-02T15:41:22.269413,4,PSR_004,0.028464,34.6497,116,BERLARI,385687
2026-05-02T15:41:24.282559,4,PSR_004,0.089785,66.6953,106,BERLARI,387698
2026-05-02T15:41:26.287845,4,PSR_004,0.036867,17.4206,96,BERLARI,389704
2026-05-02T15:41:28.293575,4,PSR_004,0.025835,20.2765,96,BERLARI,391709
2026-05-02T15:41:34.312760,4,PSR_004,0.011978,6.1881,0,BERLARI,397728
2026-05-02T15:41:40.331884,4,PSR_004,0.041457,48.5023,52,BERLARI,403748
2026-05-02T15:41:42.347202,4,PSR_004,0.220092,39.719,81,BERLARI,405762
2026-05-02T15:41:44.355227,4,PSR_004,0.050955,33.5177,95,BERLARI,407771
2026-05-02T15:41:46.360330,4,PSR_004,0.022925,22.2171,119,BERLARI,409776
2026-05-02T15:41:48.373520,4,PSR_004,0.023861,27.638,138,BERLARI,411788
2026-05-02T15:41:50.378237,4,PSR_004,0.062194,18.7923,153,BERLARI,413794
2026-05-02T15:41:52.382135,4,PSR_004,0.035232,10.3259,151,BERLARI,415797
2026-05-02T15:41:54.389290,4,PSR_004,0.069159,23.5401,157,BERLARI,417806
2026-05-02T15:41:56.411277,4,PSR_004,0.01287,15.7085,168,BERLARI,419826
2026-05-02T15:41:58.428237,4,PSR_004,0.014362,18.3285,168,BERLARI,421844
2026-05-02T15:42:00.422736,4,PSR_004,0.069897,62.1617,164,BERLARI,423839
2026-05-02T15:42:02.433290,4,PSR_004,0.10027,45.0443,156,BERLARI,425849
2026-05-02T15:42:04.444543,4,PSR_004,0.084117,47.5618,142,BERLARI,427859
2026-05-02T15:42:06.453449,4,PSR_004,0.141,48.2245,142,BERLARI,429869
2026-05-02T15:42:08.464443,4,PSR_004,0.125908,28.7325,138,BERLARI,431874
2026-05-02T15:42:10.482815,4,PSR_004,0.077319,45.3297,112,BERLARI,433897
2026-05-02T15:42:12.499622,4,PSR_004,0.1415,46.5001,123,BERLARI,435910
2026-05-02T15:42:14.493931,4,PSR_004,0.189563,45.4282,159,BERLARI,437909
2026-05-02T15:42:16.503565,4,PSR_004,0.205718,36.581,160,BERLARI,439918
2026-05-02T15:42:18.516945,4,PSR_004,0.176565,23.8241,159,BERLARI,441934
2026-05-02T15:42:20.540403,4,PSR_004,0.180096,23.0732,164,BERLARI,443949
2026-05-02T15:42:22.542066,4,PSR_004,0.090072,60.2594,164,BERLARI,445957
2026-05-02T15:42:24.551707,4,PSR_004,0.079993,41.651,149,BERLARI,447966
2026-05-02T15:42:26.595383,4,PSR_004,0.120134,23.5556,138,BERLARI,449971
2026-05-02T15:42:28.565245,4,PSR_004,0.099008,22.156,134,BERLARI,451979
2026-05-02T15:42:30.572344,4,PSR_004,0.101924,31.1264,131,BERLARI,453984
2026-05-02T15:42:32.582158,4,PSR_004,0.032499,36.5819,136,BERLARI,455997
2026-05-02T15:42:34.592303,4,PSR_004,0.04291,38.5941,169,BERLARI,458006
2026-05-02T15:42:36.600824,4,PSR_004,0.101084,28.221,169,BERLARI,460015
2026-05-02T15:42:38.611643,4,PSR_004,0.103781,16.976,153,BERLARI,462025
2026-05-02T15:42:40.625427,4,PSR_004,0.120916,20.1533,146,BERLARI,464038
2026-05-02T15:42:42.634358,4,PSR_004,0.089321,14.8931,130,BERLARI,466048
2026-05-02T15:42:44.640533,4,PSR_004,0.075383,25.0438,118,BERLARI,468055
2026-05-02T15:42:46.660546,4,PSR_004,0.030327,12.4662,157,BERLARI,470068
2026-05-02T15:42:48.660451,4,PSR_004,0.046929,15.5617,175,BERLARI,472074
2026-05-02T15:42:50.677141,4,PSR_004,0.084365,15.604,158,BERLARI,474089
2026-05-02T15:42:52.677804,4,PSR_004,0.066803,31.5563,151,BERLARI,476087
2026-05-02T15:42:54.689616,4,PSR_004,0.070937,29.2671,129,BERLARI,478099
2026-05-02T15:42:56.697888,4,PSR_004,0.047566,16.9103,125,BERLARI,480106
2026-05-02T15:42:58.748341,4,PSR_004,0.028325,22.3122,123,BERLARI,482111
2026-05-02T15:43:00.705627,4,PSR_004,0.054861,36.4045,120,BERLARI,484121
2026-05-02T15:43:02.713211,4,PSR_004,0.078501,44.3943,102,BERLARI,486126
2026-05-02T15:43:04.726718,4,PSR_004,0.077752,47.8193,87,BERLARI,488140
2026-05-02T15:43:06.732067,4,PSR_004,0.053351,42.2291,93,BERLARI,490145
2026-05-02T15:43:08.793147,4,PSR_004,0.038434,33.9801,120,BERLARI,492150
2026-05-02T15:43:10.753226,4,PSR_004,0.040603,34.4971,138,BERLARI,494166
2026-05-02T15:43:12.772750,4,PSR_004,0.093707,48.3431,128,BERLARI,496181
2026-05-02T15:43:14.764113,4,PSR_004,0.010243,5.7667,117,BERLARI,498176
2026-05-02T15:43:16.769636,4,PSR_004,0.067859,46.2844,117,BERLARI,500181
2026-05-02T15:43:18.842888,4,PSR_004,0.014427,4.8609,0,BERLARI,502187
2026-05-02T15:43:20.784449,4,PSR_004,0.01035,1.8039,0,BERLARI,504197
2026-05-02T15:43:22.787128,4,PSR_004,0.044685,30.1142,0,BERLARI,506200
2026-05-02T15:43:24.797922,4,PSR_004,0.195481,34.9603,0,BERLARI,508211
2026-05-02T15:43:28.865805,4,PSR_004,0.058574,34.121,73,BERLARI,512225
2026-05-02T15:43:30.820151,4,PSR_004,0.093525,39.1856,138,BERLARI,514233
2026-05-02T15:43:32.833575,4,PSR_004,0.037151,27.6574,143,BERLARI,516241
2026-05-02T15:43:34.839966,4,PSR_004,0.063758,25.8957,131,BERLARI,518247
2026-05-02T15:43:36.846313,4,PSR_004,0.085104,32.4181,151,BERLARI,520258
2026-05-02T15:43:38.857187,4,PSR_004,0.089235,25.1464,155,BERLARI,522268
2026-05-02T15:43:40.872052,4,PSR_004,0.060641,19.0472,146,BERLARI,524281
2026-05-02T15:43:42.882606,4,PSR_004,0.062001,26.6571,150,BERLARI,526291
2026-05-02T15:43:44.888872,4,PSR_004,0.054263,25.3724,154,BERLARI,528302
2026-05-02T15:43:46.896092,4,PSR_004,0.07965,28.5988,155,BERLARI,530309
2026-05-02T15:43:48.905636,4,PSR_004,0.052778,17.4537,156,BERLARI,532317
2026-05-02T15:43:50.915834,4,PSR_004,0.05285,12.4052,153,BERLARI,534327
2026-05-02T15:43:52.927451,4,PSR_004,0.059325,18.0586,148,BERLARI,536337
2026-05-02T15:43:54.941521,4,PSR_004,0.057607,20.9164,138,BERLARI,538353
2026-05-02T15:43:56.944275,4,PSR_004,0.092259,27.1797,127,BERLARI,540356
2026-05-02T15:43:58.955218,4,PSR_004,0.082794,24.9063,126,BERLARI,542366
2026-05-02T15:44:00.968729,4,PSR_004,0.112709,22.3087,142,BERLARI,544381
2026-05-02T15:44:02.975927,4,PSR_004,0.11203,22.3341,152,BERLARI,546389
2026-05-02T15:44:04.993457,4,PSR_004,0.069822,18.0936,156,BERLARI,548403
2026-05-02T15:44:07.003596,4,PSR_004,0.051522,14.6543,157,BERLARI,550413
2026-05-02T15:44:09.007163,4,PSR_004,0.075859,24.0755,157,BERLARI,552418
2026-05-02T15:44:11.016470,4,PSR_004,0.045803,22.1915,148,BERLARI,554428
2026-05-02T15:44:13.023455,4,PSR_004,0.03746,15.9193,129,BERLARI,556434
2026-05-02T15:44:15.037981,4,PSR_004,0.03761,15.2672,115,BERLARI,558445
2026-05-02T15:44:17.042501,4,PSR_004,0.060539,24.8522,107,BERLARI,560454
2026-05-02T15:44:19.054400,4,PSR_004,0.071158,27.3391,107,BERLARI,562462
2026-05-02T15:44:21.058416,4,PSR_004,0.054681,20.1813,113,BERLARI,564470
2026-05-02T15:44:23.085187,4,PSR_004,0.064253,17.6498,124,BERLARI,566495
2026-05-02T15:44:25.095543,4,PSR_004,0.106834,20.4035,143,BERLARI,568506
2026-05-02T15:44:27.430266,4,PSR_004,0.072832,16.2076,147,BERLARI,570520
2026-05-02T15:44:29.123129,4,PSR_004,0.096239,21.2591,145,BERLARI,572533
2026-05-02T15:44:31.128387,4,PSR_004,0.112059,17.8483,160,BERLARI,574538
2026-05-02T15:44:33.135258,4,PSR_004,0.085833,14.5264,163,BERLARI,576545
2026-05-02T15:44:35.146320,4,PSR_004,0.114122,19.378,161,BERLARI,578556
2026-05-02T15:44:37.154273,4,PSR_004,0.095483,21.2729,160,BERLARI,580564
2026-05-02T15:44:39.162428,4,PSR_004,0.102342,17.6536,161,BERLARI,582572
2026-05-02T15:44:41.170484,4,PSR_004,0.09577,11.3544,160,BERLARI,584582
2026-05-02T15:44:43.191189,4,PSR_004,0.087747,14.3245,158,BERLARI,586600
2026-05-02T15:44:45.188943,4,PSR_004,0.078556,12.2325,158,BERLARI,588599
2026-05-02T15:44:47.204760,4,PSR_004,0.077404,9.3553,162,BERLARI,590614
2026-05-02T15:44:49.214247,4,PSR_004,0.076679,12.0033,165,BERLARI,592624
2026-05-02T15:44:51.230884,4,PSR_004,0.057394,9.819,163,BERLARI,594639
2026-05-02T15:44:53.235085,4,PSR_004,0.080735,11.764,161,BERLARI,596646
2026-05-02T15:44:55.253730,4,PSR_004,0.08068,13.012,161,BERLARI,598662
2026-05-02T15:44:57.252372,4,PSR_004,0.085235,10.4993,162,BERLARI,600662
2026-05-02T15:44:59.258253,4,PSR_004,0.092639,12.9608,161,BERLARI,602667
2026-05-02T15:45:01.332848,4,PSR_004,0.098033,14.1286,158,BERLARI,604683
2026-05-02T15:45:03.289591,4,PSR_004,0.078047,12.8293,159,BERLARI,606698
2026-05-02T15:45:05.310397,4,PSR_004,0.079504,11.5152,162,BERLARI,608717
2026-05-02T15:45:07.319939,4,PSR_004,0.027971,21.0981,160,BERLARI,610730
2026-05-02T15:45:09.328757,4,PSR_004,0.053244,8.6028,153,BERLARI,612738
2026-05-02T15:45:11.372983,4,PSR_004,0.044962,14.498,160,BERLARI,614759
2026-05-02T15:45:13.346884,4,PSR_004,0.050222,11.8551,165,BERLARI,616757
2026-05-02T15:45:15.358270,4,PSR_004,0.057185,27.6512,165,BERLARI,618766
2026-05-02T15:45:17.362176,4,PSR_004,0.015918,20.9294,153,BERLARI,620771
2026-05-02T15:45:19.372572,4,PSR_004,0.052987,21.1418,117,BERLARI,622781
2026-05-02T15:45:21.406342,4,PSR_004,0.05091,14.0597,94,BERLARI,624791
2026-05-02T15:45:23.397437,4,PSR_004,0.061369,16.1623,141,BERLARI,626804
2026-05-02T15:45:25.405647,4,PSR_004,0.049147,13.617,151,BERLARI,628814
2026-05-02T15:45:27.418678,4,PSR_004,0.038708,23.6836,152,BERLARI,630827
2026-05-02T16:52:02.326276,5,PSR_005,0.009851,3.077,0,DUDUK,184716
2026-05-02T16:52:04.038295,5,PSR_005,0.035514,21.4963,0,DUDUK,186725
2026-05-02T16:52:06.040701,5,PSR_005,0.040094,16.5304,0,DUDUK,188731
2026-05-02T16:52:08.052419,5,PSR_005,0.034365,22.0392,86,DUDUK,190735
2026-05-02T16:52:10.052015,5,PSR_005,0.067478,24.845,90,DUDUK,192740
2026-05-02T16:52:12.066747,5,PSR_005,0.065145,29.8793,85,DUDUK,194749
2026-05-02T16:52:14.069651,5,PSR_005,0.029902,29.9311,78,DUDUK,196760
2026-05-02T16:52:16.080468,5,PSR_005,0.060228,24.5304,103,DUDUK,198769
2026-05-02T16:52:18.113399,5,PSR_005,0.038194,37.6755,140,DUDUK,200782
2026-05-02T16:52:20.101594,5,PSR_005,0.0305,22.3285,147,DUDUK,202790
2026-05-02T16:52:22.116483,5,PSR_005,0.014238,8.7318,147,DUDUK,204796
2026-05-02T16:52:24.133725,5,PSR_005,0.077588,29.3307,127,DUDUK,206807
2026-05-02T16:52:26.279542,5,PSR_005,0.032241,34.0881,116,DUDUK,208817
2026-05-02T16:52:28.280115,5,PSR_005,0.074631,35.0846,116,DUDUK,210823
2026-05-02T16:52:30.225859,5,PSR_005,0.024389,16.9247,0,DUDUK,212828
2026-05-02T16:52:32.197233,5,PSR_005,0.016626,7.7881,0,DUDUK,214833
2026-05-02T16:52:34.192487,5,PSR_005,0.073325,15.8102,0,DUDUK,216840
2026-05-02T16:52:36.171985,5,PSR_005,0.031648,19.155,0,DUDUK,218855
2026-05-02T16:52:38.247855,5,PSR_005,0.061845,21.9223,38,DUDUK,220865
2026-05-02T16:52:40.192433,5,PSR_005,0.029953,13.0174,102,DUDUK,222875
2026-05-02T16:52:42.222981,5,PSR_005,0.01609,30.3287,118,DUDUK,224894
2026-05-02T16:52:44.350340,5,PSR_005,0.050293,18.4958,118,DUDUK,226908
2026-05-02T16:52:47.503302,5,PSR_005,0.036114,17.4876,124,DUDUK,228928
2026-05-02T16:52:48.472551,5,PSR_005,0.078525,55.1003,133,DUDUK,230928
2026-05-02T16:52:50.349307,5,PSR_005,0.054336,14.465,120,DUDUK,232934
2026-05-02T16:52:52.292982,5,PSR_005,0.033955,63.1754,105,DUDUK,234939
2026-05-02T16:52:54.268599,5,PSR_005,0.021825,7.9409,96,DUDUK,236950
2026-05-02T16:52:56.656659,5,PSR_005,0.009805,8.13,80,DUDUK,238960
2026-05-02T16:52:58.605127,5,PSR_005,0.010534,5.9704,68,DUDUK,240970
2026-05-02T16:53:00.312502,5,PSR_005,0.011554,3.4602,60,DUDUK,242975
2026-05-02T16:53:02.309619,5,PSR_005,0.009909,3.9028,57,DUDUK,244983
2026-05-02T16:53:04.311382,5,PSR_005,0.015435,2.1938,71,DUDUK,246995
2026-05-02T16:53:06.330764,5,PSR_005,0.009498,1.7753,118,DUDUK,249014
2026-05-02T16:53:08.329389,5,PSR_005,0.009297,2.5898,127,DUDUK,251020
2026-05-02T16:53:10.342282,5,PSR_005,0.025478,25.4276,118,DUDUK,253027
2026-05-02T16:53:12.348965,5,PSR_005,0.029634,18.3728,114,DUDUK,255033
2026-05-02T16:53:14.365418,5,PSR_005,0.082573,57.4135,100,DUDUK,257049
2026-05-02T16:53:16.385553,5,PSR_005,0.028102,11.9732,93,DUDUK,259057
2026-05-02T16:53:18.382213,5,PSR_005,0.021795,6.5678,91,DUDUK,261065
2026-05-02T16:53:20.394807,5,PSR_005,0.02172,11.5935,94,DUDUK,263075
2026-05-02T16:53:22.393875,5,PSR_005,0.024205,22.1457,97,DUDUK,265079
2026-05-02T16:53:24.445352,5,PSR_005,0.075124,18.4087,91,DUDUK,267090
2026-05-02T16:53:26.436867,5,PSR_005,0.086679,21.2287,86,DUDUK,269095
2026-05-02T16:53:28.443876,5,PSR_005,0.013599,5.7364,80,DUDUK,271103
2026-05-02T16:53:30.473651,5,PSR_005,0.030344,15.6997,75,DUDUK,273113
2026-05-02T16:53:32.453023,5,PSR_005,0.018193,9.5382,76,DUDUK,275118
2026-05-02T16:53:34.442984,5,PSR_005,0.008118,1.7972,76,DUDUK,277125
2026-05-02T16:53:38.462267,5,PSR_005,0.032589,9.2947,42,DUDUK,281145
2026-05-02T16:53:40.489206,5,PSR_005,0.021237,10.726,57,DUDUK,283165
2026-05-02T16:53:42.580752,5,PSR_005,0.009485,3.5485,62,DUDUK,285160
2026-05-02T16:53:44.492203,5,PSR_005,0.01236,8.2558,64,DUDUK,287166
2026-05-02T16:53:46.492892,5,PSR_005,0.01294,3.8913,64,DUDUK,289176
2026-05-02T16:53:48.500265,5,PSR_005,0.02255,7.0814,0,DUDUK,291181
2026-05-02T16:53:50.540053,5,PSR_005,0.03742,11.717,0,DUDUK,293187
2026-05-02T16:53:52.527034,5,PSR_005,0.043348,18.5763,0,DUDUK,295197
2026-05-02T16:53:54.520751,5,PSR_005,0.016524,3.2566,0,DUDUK,297208
2026-05-02T16:53:56.541827,5,PSR_005,0.008179,1.8143,0,DUDUK,299213
2026-05-02T16:53:58.541668,5,PSR_005,0.019229,10.2713,0,DUDUK,301218
2026-05-02T16:54:00.561097,5,PSR_005,0.029968,11.1383,64,DUDUK,303233
2026-05-02T16:54:02.576088,5,PSR_005,0.085372,28.0886,107,DUDUK,305243
2026-05-02T16:54:04.560835,5,PSR_005,0.031238,21.0042,110,DUDUK,307250
2026-05-02T16:54:06.585104,5,PSR_005,0.0558,16.2187,104,DUDUK,309255
2026-05-02T16:54:08.581667,5,PSR_005,0.042934,16.715,86,DUDUK,311260
2026-05-02T16:54:10.588348,5,PSR_005,0.019496,6.3342,77,DUDUK,313270
2026-05-02T16:54:12.596660,5,PSR_005,0.033813,8.3277,77,DUDUK,315275
2026-05-02T16:54:14.633415,5,PSR_005,0.034956,14.5965,71,DUDUK,317281
2026-05-02T16:54:16.611895,5,PSR_005,0.028225,24.8411,61,DUDUK,319292
2026-05-02T16:54:18.604877,5,PSR_005,0.038203,31.9142,57,DUDUK,321297
2026-05-02T16:54:20.633436,5,PSR_005,0.027091,18.2317,52,DUDUK,323312
2026-05-02T16:54:22.653936,5,PSR_005,0.025673,19.5564,48,DUDUK,325322
2026-05-02T16:54:24.669736,5,PSR_005,0.009286,2.7638,53,DUDUK,327333
2026-05-02T16:54:26.769264,5,PSR_005,0.01508,5.0603,76,DUDUK,329353
2026-05-02T16:54:28.666018,5,PSR_005,0.008904,3.1102,89,DUDUK,331348
2026-05-02T16:54:30.686022,5,PSR_005,0.008664,3.6007,87,DUDUK,333358
2026-05-02T16:54:32.693433,5,PSR_005,0.008928,2.7867,78,DUDUK,335367
2026-05-02T16:54:34.694931,5,PSR_005,0.011886,3.193,70,DUDUK,337378
2026-05-02T16:54:36.704905,5,PSR_005,0.013833,4.0942,65,DUDUK,339387
2026-05-02T16:54:38.724430,5,PSR_005,0.007595,2.0129,75,DUDUK,341406
2026-05-02T16:54:40.728011,5,PSR_005,0.008179,2.5788,99,DUDUK,343411
2026-05-02T16:54:42.730064,5,PSR_005,0.006699,1.6237,100,DUDUK,345416
2026-05-02T16:54:44.748793,5,PSR_005,0.007859,2.6877,97,DUDUK,347428
2026-05-02T16:54:46.749233,5,PSR_005,0.009345,0.4947,97,DUDUK,349433
2026-05-02T16:54:48.762376,5,PSR_005,0.010237,3.0901,137,DUDUK,351448
2026-05-02T16:54:50.770258,5,PSR_005,0.013923,2.8806,142,DUDUK,353448
2026-05-02T16:54:52.770447,5,PSR_005,0.007934,3.7224,133,DUDUK,355452
2026-05-02T16:54:54.789135,5,PSR_005,0.012773,2.1225,123,DUDUK,357463
2026-05-02T16:54:56.789445,5,PSR_005,0.011678,7.1749,127,DUDUK,359473
2026-05-02T16:54:58.809867,5,PSR_005,0.038389,9.8491,145,DUDUK,361482
2026-05-02T16:55:00.816927,5,PSR_005,0.025326,18.0289,142,DUDUK,363485
2026-05-02T16:55:02.805777,5,PSR_005,0.048728,29.0618,130,DUDUK,365490
2026-05-02T16:55:04.824042,5,PSR_005,0.045921,20.7622,111,DUDUK,367500
2026-05-02T16:55:06.862611,5,PSR_005,0.007261,1.8161,120,DUDUK,369513
2026-05-02T16:55:08.824276,5,PSR_005,0.034716,6.801,136,DUDUK,371519
2026-05-02T16:55:10.884293,5,PSR_005,0.011866,3.7898,124,DUDUK,373529
2026-05-02T16:55:12.858739,5,PSR_005,0.03789,10.576,114,DUDUK,375539
2026-05-02T16:55:14.864342,5,PSR_005,0.025314,12.3393,103,DUDUK,377546
2026-05-02T16:55:17.059177,5,PSR_005,0.0114,4.645,103,DUDUK,379551
2026-05-02T16:55:18.884755,5,PSR_005,0.010861,5.5116,0,DUDUK,381556
2026-05-02T16:55:20.885780,5,PSR_005,0.029022,8.4043,0,DUDUK,383566
2026-05-02T16:55:22.895928,5,PSR_005,0.047842,12.9144,0,DUDUK,385576
2026-05-02T16:55:25.019469,5,PSR_005,0.052551,13.1576,0,DUDUK,387582
2026-05-02T16:55:30.929366,5,PSR_005,0.018393,11.3349,0,DUDUK,393602
2026-05-02T16:55:32.924795,5,PSR_005,0.014805,1.6111,0,DUDUK,395607
2026-05-02T16:55:34.937180,5,PSR_005,0.013127,2.358,0,DUDUK,397613
2026-05-02T16:55:36.937693,5,PSR_005,0.010256,2.0251,0,DUDUK,399618
2026-05-02T16:55:38.940303,5,PSR_005,0.010391,3.0382,0,DUDUK,401623
2026-05-02T16:55:40.952375,5,PSR_005,0.0183,3.9399,0,DUDUK,403629
2026-05-02T16:55:42.948030,5,PSR_005,0.011548,1.9211,0,DUDUK,405634
2026-05-02T16:55:44.958052,5,PSR_005,0.012202,1.9303,0,DUDUK,407640
2026-05-02T16:55:46.993482,5,PSR_005,0.010206,2.4622,0,DUDUK,409645
2026-05-02T16:55:48.976086,5,PSR_005,0.014368,1.9073,0,DUDUK,411650
2026-05-02T16:55:55.185040,5,PSR_005,0.015978,3.7991,31,DUDUK,417669
2026-05-02T16:55:57.763668,5,PSR_005,0.01097,4.0948,31,DUDUK,419674
2026-05-02T16:55:59.050966,5,PSR_005,0.011771,2.9202,0,DUDUK,421679
2026-05-02T16:56:01.831836,5,PSR_005,0.018574,2.5477,0,DUDUK,423683
2026-05-02T16:56:03.312114,5,PSR_005,0.022857,3.7875,0,DUDUK,425687
2026-05-02T16:56:05.188891,5,PSR_005,0.012487,2.3601,0,DUDUK,427693
2026-05-02T16:56:07.019922,5,PSR_005,0.055789,25.1485,0,DUDUK,429699
2026-05-02T16:56:09.025451,5,PSR_005,0.062837,23.2204,0,DUDUK,431704
2026-05-02T16:56:11.028151,5,PSR_005,0.048811,18.2324,0,DUDUK,433715
2026-05-02T16:56:13.064356,5,PSR_005,0.03147,6.4141,0,DUDUK,435725
2026-05-02T16:56:15.050098,5,PSR_005,0.015076,2.6543,0,DUDUK,437731
2026-05-02T16:56:17.060674,5,PSR_005,0.050131,11.7505,0,DUDUK,439736
2026-05-02T16:56:27.120972,5,PSR_005,0.029048,11.3727,32,DUDUK,449788
2026-05-02T16:56:29.139871,5,PSR_005,0.067916,19.6768,43,DUDUK,451796
2026-05-02T16:56:31.147139,5,PSR_005,0.028801,10.1151,66,DUDUK,453800
2026-05-02T16:56:33.195452,5,PSR_005,0.013378,5.9358,86,DUDUK,455810
2026-05-02T16:56:35.134575,5,PSR_005,0.024005,4.7308,89,DUDUK,457816
2026-05-02T16:56:37.150179,5,PSR_005,0.008969,4.9751,87,DUDUK,459827
2026-05-02T16:56:39.193144,5,PSR_005,0.029539,9.1496,87,DUDUK,461832
2026-05-02T16:56:41.192695,5,PSR_005,0.0352,15.0646,104,DUDUK,463835
2026-05-02T16:56:43.169099,5,PSR_005,0.009774,3.9056,100,DUDUK,465840
2026-05-02T16:56:45.179880,5,PSR_005,0.00808,0.7116,95,DUDUK,467851
2026-05-02T16:56:47.255844,5,PSR_005,0.020766,12.3167,95,DUDUK,469856
2026-05-02T16:56:49.691413,5,PSR_005,0.06262,22.4723,0,DUDUK,471860
2026-05-02T16:56:53.345261,5,PSR_005,0.111615,51.3746,35,DUDUK,475879
2026-05-02T16:56:57.276791,5,PSR_005,0.054206,52.7111,69,DUDUK,477884
2026-05-02T16:56:57.276791,5,PSR_005,0.018611,23.9621,111,DUDUK,479889
2026-05-02T16:56:59.350121,5,PSR_005,0.041255,50.6061,115,DUDUK,481894
2026-05-02T16:57:01.308796,5,PSR_005,0.063306,65.5056,137,DUDUK,483904
2026-05-02T16:57:03.826051,5,PSR_005,0.018866,8.3525,162,DUDUK,485916
